year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,94044," 11,027,518 "," 9,132 "," 526,591 "," 369,687 ",,,,,,,, 7 ," 1,109,149 ", 0   , 0   , 5 ," 545,610 ", 0   , 0   , 1 ," 7,756 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94060," 535,755 ", 242 ," 663,447 "," 430,808 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94061," 8,138,485 "," 6,104 "," 628,813 "," 437,092 ",,,,,,,, 9 ," 438,047 ", 0   , 0   , 7 ," 187,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94062," 20,597,866 "," 7,366 "," 1,274,974 "," 798,371 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 4,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94063," 2,406,755 "," 2,404 "," 439,664 "," 304,993 ",,,,,,,, 2 ," 51,527 ", 0   , 0   , 1 , 724 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94065," 2,633,611 "," 1,936 "," 687,147 "," 476,907 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94066," 9,053,293 "," 7,661 "," 525,405 "," 364,907 ",,,,,,,, 4 ," 153,661 ", 0   , 0   , 2 ," 42,707 ", 0   , 0   , 1 ," 1,104 ", 1 ," 6,950 ", 0   , 0   , 0   , 0   
2021,94070," 11,567,484 "," 7,571 "," 774,443 "," 542,636 ",,,,,,,, 1 ," 43,845 ", 0   , 0   , 3 ," 35,033 ", 0   , 0   , 1 ," 108,156 ", 0   , 0   , 1 ," 121,996 ", 0   , 0   
2021,94074," 146,214 ", 47 ," 875,724 "," 565,962 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94080," 12,111,246 "," 10,711 "," 504,893 "," 351,454 ",,,,,,,, 10 ," 1,105,267 ", 0   , 0   , 7 ," 172,114 ", 0   , 0   , 1 ," 4,403 ", 0   , 0   , 1 ," 1,000 ", 0   , 0   
2021,94401," 3,637,721 "," 3,291 "," 512,398 "," 356,275 ",,,,,,,, 6 ," 297,512 ", 0   , 0   , 5 ," 205,814 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94402," 9,672,297 "," 5,657 "," 857,153 "," 595,265 ",,,,,,,, 4 ," 435,528 ", 0   , 0   , 5 ," 307,827 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94403," 9,378,223 "," 7,513 "," 612,088 "," 431,918 ",,,,,,,, 5 ," 1,255,768 ", 0   , 0   , 4 ," 163,913 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94404," 5,964,283 "," 4,766 "," 641,287 "," 451,191 ",,,,,,,, 3 ," 100,977 ", 0   , 0   , 1 ," 6,246 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93013," 3,724,373 "," 2,147 "," 801,902 "," 503,435 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93067," 554,338 ", 229 ," 1,001,654 "," 627,011 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93101," 2,937,479 "," 2,294 "," 590,608 "," 399,516 ",,,,,,,, 0   , 0   , 1 ," 3,178 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93102, 519 , 0   ," 717,000 "," 358,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93103," 4,894,779 "," 2,492 "," 871,709 "," 568,205 ",,,,,,,, 1 ," 4,904,368 ", 0   , 0   , 1 ," 1,131,934 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93105," 8,135,486 "," 4,774 "," 758,390 "," 516,746 ",,,,,,,, 4 ," 588,414 ", 0   , 0   , 4 ," 248,841 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93106," 2,373 ", 1 ," 576,061 "," 279,806 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93108," 12,431,631 "," 2,709 "," 2,194,698 "," 1,239,969 ",,,,,,,, 1 ," 7,107 ", 0   , 0   , 1 ," 142,571 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93109," 3,869,673 "," 2,469 "," 767,780 "," 505,160 ",,,,,,,, 3 ," 579,672 ", 1 ," 402,677 ", 1 ," 2,179 ", 1 ," 17,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93110," 5,580,550 "," 2,486 "," 1,130,040 "," 713,443 ",,,,,,,, 1 ," 13,797 ", 0   , 0   , 2 ," 90,597 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93111," 5,595,470 "," 3,913 "," 674,489 "," 470,890 ",,,,,,,, 1 ," 45,317 ", 0   , 0   , 1 ," 1,247 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93117," 5,930,934 "," 4,681 "," 577,816 "," 399,867 ",,,,,,,, 3 ," 249,935 ", 0   , 0   , 2 ," 47,923 ", 0   , 0   , 1 ," 450,568 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,93254," 112,676 ", 124 ," 269,567 "," 173,983 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93427," 1,226,662 "," 1,054 "," 513,949 "," 360,994 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93429," 16,759 ", 17 ," 268,746 "," 189,291 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93434," 901,633 "," 1,232 "," 326,358 "," 219,940 ",,,,,,,, 1 ," 4,233 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93436," 8,294,437 "," 8,862 "," 382,920 "," 266,379 ",,,,,,,, 3 ," 406,417 ", 0   , 0   , 3 ," 253,793 ", 0   , 0   , 1 ," 138,391 ", 0   , 0   , 1 ," 6,400 ", 0   , 0   
2021,93440," 450,539 ", 339 ," 498,731 "," 345,886 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 17,868 ", 0   , 0   , 1 ," 4,204 "
2021,93441," 504,873 ", 283 ," 686,036 "," 465,597 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93454," 4,803,453 "," 5,459 "," 392,024 "," 262,132 ",,,,,,,, 3 ," 35,290 ", 0   , 0   , 2 ," 2,824 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93455," 10,682,360 "," 10,494 "," 459,911 "," 305,771 ",,,,,,,, 7 ," 620,590 ", 1 ," 13,274 ", 4 ," 243,455 ", 1 , 400 , 2 ," 229,680 ", 0   , 0   , 1 ," 180,968 ", 0   , 0   
2021,93458," 4,389,969 "," 5,607 "," 347,381 "," 230,686 ",,,,,,,, 9 ," 551,462 ", 0   , 0   , 6 ," 222,380 ", 0   , 0   , 0   , 0   , 1 ," 40,971 ", 0   , 0   , 1 ," 28,792 "
2021,93460," 2,996,309 "," 1,422 "," 891,495 "," 590,341 ",,,,,,,, 1 ," 194,045 ", 0   , 0   , 1 ," 1,698 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 43,899 ", 0   , 0   
2021,93463," 3,031,658 "," 1,902 "," 754,153 "," 515,201 ",,,,,,,, 1 ," 30,581 ", 0   , 0   , 1 ," 5,961 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93464," 2,776 ", 1 ," 933,334 "," 746,667 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94022," 15,133,068 "," 5,411 "," 1,574,820 "," 970,729 ",,,,,,,, 2 ," 15,770 ", 0   , 0   , 1 ," 2,500 ", 0   , 0   , 1 ," 11,112 ", 0   , 0   , 1 ," 6,739 ", 0   , 0   
2021,94024," 13,818,692 "," 6,879 "," 1,069,654 "," 722,955 ",,,,,,,, 3 ," 538,405 ", 2 ," 11,230 ", 1 ," 44,812 ", 2 , 909 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94035, 835 , 1 ," 363,664 "," 274,488 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94040," 5,259,384 "," 4,207 "," 659,775 "," 458,747 ",,,,,,,, 1 ," 46,245 ", 0   , 0   , 1 ," 5,368 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94041," 1,762,196 "," 1,511 "," 607,533 "," 419,967 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94043," 2,425,629 "," 2,558 "," 490,474 "," 337,923 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94085," 1,509,759 "," 1,838 "," 413,452 "," 280,096 ",,,,,,,, 1 ," 16,159 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94086," 4,538,443 "," 4,597 "," 506,954 "," 349,196 ",,,,,,,, 4 ," 420,584 ", 0   , 0   , 3 ," 299,281 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94087," 11,095,234 "," 10,182 "," 575,497 "," 402,371 ",,,,,,,, 1 ," 29,726 ", 0   , 0   , 1 ," 4,172 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94089," 1,143,718 "," 1,417 "," 383,682 "," 263,238 ",,,,,,,, 1 ," 138,105 ", 0   , 0   , 1 ," 84,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94301," 7,977,910 "," 3,216 "," 1,343,288 "," 828,295 ",,,,,,,, 1 ," 5,714,578 ", 0   , 0   , 1 ," 777,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94302, 367 , 1 ," 6,053,000 "," 3,026,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94303," 7,942,005 "," 6,515 "," 600,074 "," 410,833 ",,,,,,,, 2 ," 39,085 ", 2 ," 95,147 ", 1 ," 1,426 ", 2 ," 77,286 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94304," 484,959 ", 169 ," 1,561,782 "," 990,054 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94305," 1,533,469 ", 627 ," 1,144,281 "," 787,407 ",,,,,,,, 1 ," 665,972 ", 0   , 0   , 1 ," 106,279 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94306," 6,904,918 "," 4,940 "," 749,568 "," 510,766 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95002," 240,564 ", 244 ," 469,438 "," 313,398 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95008," 8,169,347 "," 7,294 "," 553,082 "," 383,526 ",,,,,,,, 3 ," 685,791 ", 1 ," 5,683 ", 5 ," 249,707 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95013," 8,228 ", 4 ," 649,075 "," 486,850 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95014," 13,627,796 "," 10,729 "," 653,438 "," 449,964 ",,,,,,,, 2 ," 204,899 ", 0   , 0   , 1 ," 56,838 ", 0   , 0   , 1 ," 811,661 ", 0   , 0   , 1 ," 240,460 ", 0   , 0   
2021,95020," 16,624,496 "," 12,007 "," 613,743 "," 419,206 ",,,,,,,, 10 ," 1,212,347 ", 1 ," 10,869 ", 10 ," 473,136 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95030," 10,098,824 "," 3,581 "," 1,298,746 "," 854,746 ",,,,,,,, 3 ," 1,015,925 ", 1 ," 1,718 ", 2 ," 153,376 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95031, 640 , 1 ," 311,609 "," 155,805 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95032," 10,905,131 "," 6,032 "," 846,410 "," 577,755 ",,,,,,,, 1 , 380 , 0   , 0   , 1 , 216 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95035," 10,813,252 "," 10,308 "," 501,648 "," 340,883 ",,,,,,,, 14 ," 1,815,329 ", 0   , 0   , 11 ," 570,110 ", 0   , 0   , 0   , 0   , 2 ," 13,968 ", 0   , 0   , 0   , 0   
2021,95037," 16,367,477 "," 10,529 "," 695,780 "," 481,363 ",,,,,,,, 3 ," 321,678 ", 0   , 0   , 3 ," 268,671 ", 0   , 0   , 1 ," 1,890 ", 0   , 0   , 1 , 764 , 0   , 0   
2021,95046," 2,190,177 "," 1,182 "," 834,160 "," 556,403 ",,,,,,,, 2 ," 79,617 ", 0   , 0   , 1 ," 9,231 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95050," 4,445,014 "," 4,603 "," 480,871 "," 330,441 ",,,,,,,, 5 ," 1,073,349 ", 0   , 0   , 2 ," 192,882 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95051," 8,153,486 "," 8,576 "," 473,791 "," 325,215 ",,,,,,,, 4 ," 58,661 ", 0   , 0   , 3 ," 8,994 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95053," 1,394 ", 1 ," 861,000 "," 430,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95054," 2,137,879 "," 2,160 "," 497,033 "," 337,822 ",,,,,,,, 1 ," 550,043 ", 1 ," 25,208 ", 1 ," 118,788 ", 1 ," 11,673 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95070," 18,272,755 "," 9,159 "," 1,028,340 "," 702,616 ",,,,,,,, 3 ," 157,148 ", 2 ," 35,729 ", 2 ," 46,224 ", 1 ," 4,918 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95110," 1,239,930 "," 1,283 "," 393,798 "," 265,228 ",,,,,,,, 1 ," 216,468 ", 0   , 0   , 1 ," 194,968 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95111," 5,746,405 "," 6,001 "," 404,461 "," 270,117 ",,,,,,,, 8 ," 963,355 ", 1 ," 1,271 ", 5 ," 507,883 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 , 282 , 0   , 0   
2021,95112," 4,204,304 "," 3,698 "," 480,421 "," 330,812 ",,,,,,,, 4 ," 231,473 ", 0   , 0   , 1 ," 55,551 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95113," 2,894 ", 3 ," 451,132 "," 317,996 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95116," 3,153,957 "," 3,545 "," 367,359 "," 243,202 ",,,,,,,, 4 ," 587,383 ", 1 ," 328,414 ", 4 ," 347,930 ", 1 ," 123,583 ", 0   , 0   , 0   , 0   , 1 ," 6,010 ", 0   , 0   
2021,95117," 2,786,411 "," 2,665 "," 521,510 "," 356,485 ",,,,,,,, 1 , 680 , 0   , 0   , 1 , 500 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95118," 6,755,287 "," 6,616 "," 474,819 "," 330,702 ",,,,,,,, 3 ," 423,549 ", 1 ," 1,908 ", 3 ," 256,461 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95119," 2,527,391 "," 2,344 "," 498,263 "," 343,700 ",,,,,,,, 5 ," 437,887 ", 0   , 0   , 4 ," 173,006 ", 0   , 0   , 0   , 0   , 1 ," 7,994 ", 0   , 0   , 0   , 0   
2021,95120," 16,432,581 "," 10,646 "," 726,739 "," 509,058 ",,,,,,,, 6 ," 1,065,615 ", 0   , 0   , 5 ," 626,650 ", 0   , 0   , 2 ," 1,189,299 ", 0   , 0   , 2 ," 527,831 ", 0   , 0   
2021,95121," 6,254,122 "," 5,987 "," 480,690 "," 320,539 ",,,,,,,, 6 ," 790,407 ", 0   , 0   , 4 ," 182,759 ", 0   , 0   , 1 ," 479,300 ", 1 ," 10,118 ", 1 ," 273,795 ", 0   , 0   
2021,95122," 4,886,628 "," 5,688 "," 360,996 "," 238,465 ",,,,,,,, 6 ," 757,427 ", 0   , 0   , 4 ," 349,496 ", 0   , 0   , 0   , 0   , 1 ," 4,284 ", 0   , 0   , 0   , 0   
2021,95123," 11,341,077 "," 10,876 "," 473,126 "," 328,130 ",,,,,,,, 6 ," 108,074 ", 1 ," 3,595 ", 4 ," 36,954 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95124," 13,009,482 "," 11,781 "," 521,516 "," 363,238 ",,,,,,,, 3 ," 345,064 ", 1 ," 9,439 ", 3 ," 150,501 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95125," 14,728,297 "," 11,067 "," 628,844 "," 436,553 ",,,,,,,, 8 ," 1,212,161 ", 1 ," 6,471 ", 8 ," 566,968 ", 1 ," 1,802 ", 0   , 0   , 0   , 0   , 1 ," 6,444 ", 0   , 0   
2021,95126," 4,108,808 "," 3,211 "," 590,260 "," 406,452 ",,,,,,,, 1 , 471 , 0   , 0   , 1 ," 4,375 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95127," 10,655,304 "," 9,633 "," 454,463 "," 308,868 ",,,,,,,, 15 ," 2,383,783 ", 0   , 0   , 13 ," 649,627 ", 0   , 0   , 0   , 0   , 1 ," 4,919 ", 0   , 0   , 0   , 0   
2021,95128," 4,666,959 "," 4,665 "," 472,176 "," 326,076 ",,,,,,,, 5 ," 322,729 ", 1 , 154 , 5 ," 174,512 ", 1 ," 4,744 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95129," 6,972,659 "," 6,975 "," 522,332 "," 359,477 ",,,,,,,, 6 ," 1,258,129 ", 0   , 0   , 5 ," 327,269 ", 0   , 0   , 1 ," 7,093 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,95130," 2,705,526 "," 2,782 "," 477,203 "," 333,430 ",,,,,,,, 4 ," 579,771 ", 0   , 0   , 5 ," 98,903 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95131," 3,669,242 "," 3,829 "," 472,853 "," 315,824 ",,,,,,,, 1 ," 379,869 ", 0   , 0   , 1 ," 172,844 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95132," 8,391,398 "," 7,958 "," 484,412 "," 326,804 ",,,,,,,, 6 ," 1,104,359 ", 0   , 0   , 5 ," 575,753 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95133," 3,273,065 "," 3,299 "," 467,921 "," 317,065 ",,,,,,,, 1 ," 317,965 ", 0   , 0   , 1 ," 213,499 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95134," 100,369 ", 103 ," 462,682 "," 300,100 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95135," 5,730,223 "," 3,961 "," 681,155 "," 466,867 ",,,,,,,, 2 ," 474,490 ", 0   , 0   , 2 ," 94,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95136," 6,659,141 "," 6,114 "," 520,125 "," 355,057 ",,,,,,,, 6 ," 1,277,817 ", 0   , 0   , 4 ," 363,571 ", 0   , 0   , 1 ," 12,215 ", 1 ," 6,903 ", 1 ," 1,318 ", 0   , 0   
2021,95138," 6,297,819 "," 3,683 "," 839,058 "," 568,643 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95139," 1,633,472 "," 1,515 "," 471,771 "," 330,738 ",,,,,,,, 2 ," 94,069 ", 0   , 0   , 2 ," 7,393 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95140," 252,061 ", 90 ," 908,509 "," 637,493 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95141," 39,555 ", 13 ," 858,889 "," 633,521 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95148," 10,816,077 "," 8,902 "," 542,109 "," 364,522 ",,,,,,,, 9 ," 2,036,486 ", 0   , 0   , 8 ," 986,497 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95150," 3,155 ", 2 ," 402,550 "," 301,975 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95003," 11,193,432 "," 6,930 "," 647,059 "," 451,495 ",,,,,,,, 6 ," 417,368 ", 1 ," 4,686 ", 4 ," 80,536 ", 1 , 716 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95005," 2,854,444 "," 1,775 "," 498,977 "," 354,856 ",,,,,,,, 1 ," 410,399 ", 0   , 0   , 1 ," 69,401 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95006," 4,151,566 "," 2,698 "," 466,983 "," 328,553 ",,,,,,,, 3 ," 396,519 ", 0   , 0   , 2 ," 155,551 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95007," 318,733 ", 177 ," 483,654 "," 333,466 ",,,,,,,, 1 ," 6,021 ", 0   , 0   , 1 ," 4,058 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95010," 1,662,732 "," 1,435 "," 522,626 "," 360,763 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95017," 186,197 ", 115 ," 614,273 "," 419,969 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95018," 3,176,465 "," 2,225 "," 448,799 "," 317,104 ",,,,,,,, 2 ," 681,606 ", 0   , 0   , 2 ," 382,313 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95019," 572,279 ", 626 ," 350,085 "," 250,956 ",,,,,,,, 1 ," 1,285 ", 0   , 0   , 1 , 731 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95033," 6,594,998 "," 2,776 "," 789,853 "," 535,047 ",,,,,,,, 3 ," 951,315 ", 0   , 0   , 2 ," 334,645 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95041," 215,304 ", 149 ," 463,198 "," 322,949 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95060," 12,038,483 "," 8,175 "," 606,924 "," 427,122 ",,,,,,,, 9 ," 795,820 ", 0   , 0   , 8 ," 382,894 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95061," 1,759 ", 1 ," 549,155 "," 65,090 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95062," 7,113,302 "," 6,151 "," 509,437 "," 355,000 ",,,,,,,, 3 ," 127,133 ", 1 ," 13,606 ", 1 ," 68,485 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 18,771 ", 0   , 0   
2021,95064," 124,628 ", 112 ," 431,971 "," 309,407 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95065," 3,037,231 "," 1,872 "," 601,177 "," 429,204 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 165,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95066," 6,138,332 "," 3,273 "," 661,667 "," 468,165 ",,,,,,,, 3 ," 248,406 ", 0   , 0   , 2 ," 241,082 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95073," 3,878,153 "," 2,267 "," 640,369 "," 451,569 ",,,,,,,, 3 ," 63,024 ", 0   , 0   , 2 ," 10,325 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95076," 14,507,831 "," 11,001 "," 476,604 "," 336,394 ",,,,,,,, 4 ," 47,910 ", 0   , 0   , 4 ," 26,129 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
